time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
3.4,17.8582168,17.842644,17.31033745213591,17.315709218621265,17.315709218621265
3.41,17.85750972,17.8436436,17.310287518897283,17.31574647234832,17.31574647234832
3.42,17.856802639999998,17.8446432,17.310237535629184,17.31578425752854,17.31578425752854
3.43,17.85609556,17.8456428,17.31018750262323,17.315822574453268,17.315822574453268
3.44,17.85538848,17.8466424,17.31013742017028,17.315861419248893,17.315861419248893
3.45,17.8546814,17.847642,17.310087288560446,17.31590078802543,17.31590078802543
3.46,17.85397432,17.8486416,17.310037108083108,17.315940676877403,17.315940676877403
3.47,17.85326724,17.8496412,17.309986879026873,17.315981081884683,17.315981081884683
3.48,17.85256016,17.8506408,17.30993660167963,17.31602199911341,17.31602199911341
3.49,17.85185308,17.8516404,17.309886276328513,17.316063424616765,17.316063424616765
3.5,17.851146,17.85264,17.314012806030917,17.320282728158016,17.320282728158016
3.5100000000000002,17.851561919999998,17.85338824,17.313962385530495,17.32032557797112,17.32032557797112
3.52,17.85197784,17.85413648,17.313911917883164,17.3203688741522,17.3203688741522
3.5300000000000002,17.85239376,17.85488472,17.313861403373103,17.32041261402265,17.32041261402265
3.54,17.85280968,17.85563296,17.313810842283758,17.320456794900455,17.320456794900455
3.5500000000000003,17.8532256,17.8563812,17.313760234897835,17.320501414100516,17.320501414100516
3.56,17.85364152,17.85712944,17.31370958149731,17.320546468934968,17.320546468934968
3.5700000000000003,17.85405744,17.85787768,17.313658882363427,17.320591956713493,17.320591956713493
3.58,17.85447336,17.85862592,17.313608137776697,17.320637874743618,17.320637874743618
3.59,17.85488928,17.85937416,17.313557348016907,17.32068422033103,17.32068422033103
3.6,17.8553052,17.8601224,17.313506513363112,17.32073099077986,17.32073099077986
3.61,17.85572112,17.86087064,17.313455634093646,17.32077818339298,17.32077818339298
3.62,17.85613704,17.86161888,17.31340471048611,17.32082579547228,17.32082579547228
3.63,17.85655296,17.86236712,17.313353742817384,17.320873824318948,17.320873824318948
3.64,17.85696888,17.86311536,17.313302731363635,17.320922267233765,17.320922267233765
3.65,17.8573848,17.8638636,17.31325167640029,17.320971121517346,17.320971121517346
3.66,17.85780072,17.86461184,17.31320057820208,17.32102038447042,17.32102038447042
3.67,17.85821664,17.86536008,17.31308211635477,17.321002732705868,17.321002732705868
3.68,17.85863256,17.86610832,17.31289642563852,17.320918298032286,17.320918298032286
3.69,17.85904848,17.86685656,17.312710961252236,17.320834532678624,17.320834532678624
3.7,17.8594644,17.8676048,17.31252572293083,17.320751433411665,17.320751433411665
3.71,17.85988032,17.86835304,17.312340710409558,17.32066899700062,17.32066899700062
3.72,17.86029624,17.86910128,17.312155923424033,17.320587220217355,17.320587220217355
3.73,17.86071216,17.86984952,17.31197136171024,17.320506099836663,17.320506099836663
3.74,17.86112808,17.87059776,17.31178702500451,17.320425632636443,17.320425632636443
3.75,17.861544,17.871346,17.306292576414407,17.31503540634564,17.31503540634564
3.7600000000000002,17.86048752,17.87100388,17.306361175898456,17.315208667774957,17.315208667774957
3.77,17.85943104,17.87066176,17.306429494409706,17.31538208427439,17.31538208427439
3.7800000000000002,17.858374559999998,17.870319639999998,17.306497532758584,17.315555653055455,17.315555653055455
3.79,17.85731808,17.86997752,17.30656529175346,17.315729371332072,17.315729371332072
3.8000000000000003,17.8562616,17.8696354,17.306632772200647,17.3159032363209,17.3159032363209
3.81,17.85520512,17.86929328,17.306699974904397,17.316077245241644,17.316077245241644
3.8200000000000003,17.85414864,17.868951159999998,17.30676690066693,17.3162513953174,17.3162513953174
3.83,17.85309216,17.86860904,17.306833550288403,17.316425683774916,17.316425683774916
3.84,17.85203568,17.86826692,17.30689992456696,17.316600107844938,17.316600107844938
3.85,17.8509792,17.8679248,17.306966024298696,17.316774664762463,17.316774664762463
3.86,17.84992272,17.867582679999998,17.30703185027768,17.31694935176705,17.31694935176705
3.87,17.84886624,17.86724056,17.307097403295977,17.317124166103113,17.317124166103113
3.88,17.84780976,17.86689844,17.307162684143606,17.31729910502014,17.31729910502014
3.89,17.84675328,17.86655632,17.30722769360859,17.317458970259974,17.317458970259974
3.9,17.8456968,17.866214199999998,17.30729243247694,17.317619528101087,17.317619528101087
3.91,17.84464032,17.86587208,17.30735690153268,17.317780771446007,17.317780771446007
3.92,17.84358384,17.86552996,17.3074211015578,17.317942729987774,17.317942729987774
3.93,17.842527360000002,17.86518784,17.307485033332327,17.31810543189528,17.31810543189528
3.94,17.84147088,17.864845719999998,17.30754869763429,17.318268867353304,17.318268867353304
3.95,17.8404144,17.8645036,17.30761209523973,17.318433026663286,17.318433026663286
3.96,17.83935792,17.86416148,17.30767522692272,17.31859790023797,17.31859790023797
3.97,17.838301440000002,17.86381936,17.307738093455335,17.3187634785964,17.3187634785964
3.98,17.83724496,17.863477239999998,17.30780069560771,17.318929752359246,17.318929752359246
3.99,17.83618848,17.86313512,17.307863034148,17.31909671224444,17.31909671224444
4.0,17.835132,17.862793,17.313881349009442,17.325220902914516,17.325220902914516
4.01,17.832676000000003,17.864260559999998,17.31420857896327,17.32565492729733,17.32565492729733
4.0200000000000005,17.83022,17.86572812,17.314535109886094,17.32608916163402,17.32608916163402
4.03,17.827764000000002,17.86719568,17.314860943260257,17.326523597851562,17.326523597851562
4.04,17.825308,17.86866324,17.31518608056495,17.326958227950957,17.326958227950957
4.05,17.822852,17.8701308,17.31551052327626,17.327393044004637,17.327393044004637
4.0600000000000005,17.820396000000002,17.87159836,17.315834272867143,17.32782803815389,17.32782803815389
4.07,17.81794,17.87306592,17.31615733080745,17.328263202606554,17.328263202606554
4.08,17.815484,17.87453348,17.31647969856391,17.328698529634824,17.328698529634824
4.09,17.813028,17.87600104,17.316801377600164,17.329134011573213,17.329134011573213
4.1,17.810572,17.8774686,17.317122369376765,17.329569640816665,17.329569640816665
4.11,17.808116000000002,17.87893616,17.317442675351167,17.33000540981876,17.33000540981876
4.12,17.80566,17.88040372,17.31776229697774,17.33044131109005,17.33044131109005
4.13,17.803204,17.88187128,17.3180812357078,17.330877337196558,17.330877337196558
4.14,17.800748,17.88333884,17.318399492989585,17.33132601095633,17.33132601095633
4.15,17.798292,17.8848064,17.31871707026826,17.33177424444156,17.33177424444156
4.16,17.795836,17.88627396,17.319033968985956,17.33222203430039,17.33222203430039
4.17,17.79338,17.88774152,17.31931455092173,17.33263373288123,17.33263373288123
4.18,17.790924,17.88920908,17.31955888871974,17.333009403726773,17.333009403726773
4.19,17.788467999999998,17.89067664,17.319802694538815,17.333384754885078,17.333384754885078
4.2,17.786012,17.8921442,17.32004596952467,17.333759783412813,17.333759783412813
4.21,17.783556,17.89361176,17.320288714820556,17.334134486386045,17.334134486386045
4.22,17.7811,17.89507932,17.32053093156727,17.334508860900378,17.334508860900378
4.23,17.778644,17.89654688,17.320772620903167,17.334882904071087,17.334882904071087
4.24,17.776187999999998,17.89801444,17.321013783964176,17.335256613033234,17.335256613033234
4.25,17.773732,17.899482,17.32755649250145,17.34193209121134,17.34193209121134
4.26,17.773120719999998,17.90220772,17.3277966064107,17.34230515660928,17.34230515660928
4.2700000000000005,17.77250944,17.90493344,17.32803619743824,17.342677877055024,17.342677877055024
4.28,17.77189816,17.907659159999998,17.328275266710286,17.34305024977907,17.34305024977907
4.29,17.771286879999998,17.91038488,17.32851381535064,17.34342227203224,17.34342227203224
4.3,17.7706756,17.9131106,17.3287518444807,17.343793941085753,17.343793941085753
4.3100000000000005,17.77006432,17.91583632,17.328989355219463,17.344165254231307,17.344165254231307
4.32,17.76945304,17.91856204,17.329226348683523,17.344536208781157,17.344536208781157
4.33,17.76884176,17.92128776,17.329462825987093,17.344906802068195,17.344906802068195
4.34,17.76823048,17.92401348,17.32969878824199,17.345277031446006,17.345277031446006
4.3500000000000005,17.7676192,17.9267392,17.329934236557648,17.345646894288933,17.345646894288933
4.36,17.76700792,17.92946492,17.33016917204113,17.34601638799215,17.34601638799215
4.37,17.76639664,17.93219064,17.330403595797133,17.34638550997171,17.34638550997171
4.38,17.76578536,17.93491636,17.33063750892797,17.346754257664585,17.346754257664585
4.39,17.765174079999998,17.93764208,17.330870912533605,17.34712262852872,17.34712262852872
4.4,17.7645628,17.9403678,17.331103807711646,17.347490620043093,17.347490620043093
4.41,17.76395152,17.94309352,17.331336195557345,17.34785822970773,17.34785822970773
4.42,17.763340239999998,17.945819240000002,17.331574461401807,17.34823183719793,17.34823183719793
4.43,17.76272896,17.94854496,17.331818593579882,17.348611425363114,17.348611425363114
4.44,17.76211768,17.95127068,17.33206219621136,17.348990595087244,17.348990595087244
4.45,17.7615064,17.9539964,17.33230527043307,17.349369344292903,17.349369344292903
4.46,17.76089512,17.956722120000002,17.332547817379396,17.34974767092184,17.34974767092184
4.47,17.76028384,17.959447840000003,17.33278983818231,17.350125572934985,17.350125572934985
4.48,17.75967256,17.96217356,17.333031333971363,17.350503048312437,17.350503048312437
4.49,17.75906128,17.96489928,17.333272305873695,17.350880095053483,17.350880095053483
4.5,17.75845,17.967625,17.33603326095847,17.35377755297361,17.35377755297361
4.51,17.75939092,17.96890764,17.335480853771884,17.353361688695273,17.353361688695273
4.5200000000000005,17.76033184,17.97019028,17.334929246331544,17.352911656846725,17.352911656846725
4.53,17.76127276,17.97147292,17.33437843754063,17.352460046248304,17.352460046248304
4.54,17.76221368,17.97275556,17.33382842630367,17.352006897639544,17.352006897639544
4.55,17.7631546,17.974038200000003,17.333279211526566,17.35155225110736,17.35155225110736
4.5600000000000005,17.76409552,17.975320840000002,17.332730792116585,17.35109614609604,17.35109614609604
4.57,17.76503644,17.97660348,17.332183166982354,17.35063862141711,17.35063862141711
4.58,17.76597736,17.97788612,17.331636335033853,17.35017971525904,17.35017971525904
4.59,17.76691828,17.97916876,17.33109029518243,17.34971946519679,17.34971946519679
4.6000000000000005,17.7678592,17.9804514,17.330545046340784,17.34925790820124,17.34925790820124
4.61,17.76880012,17.98173404,17.330000587422973,17.348795080648426,17.348795080648426
4.62,17.76974104,17.98301668,17.32945691734441,17.348331018328697,17.348331018328697
4.63,17.77068196,17.98429932,17.32891403502186,17.347865756455676,17.347865756455676
4.64,17.77162288,17.98558196,17.32837193937344,17.347417662966794,17.347417662966794
4.65,17.7725638,17.9868646,17.32783062931862,17.346968998000204,17.346968998000204
4.66,17.773504720000002,17.98814724,17.32729010377821,17.346519782132933,17.346519782132933
4.67,17.77444564,17.98942988,17.326750361674378,17.346070042601372,17.346070042601372
4.68,17.77538656,17.99071252,17.326211401930642,17.345619806635938,17.345619806635938
4.69,17.77632748,17.99199516,17.325673223471853,17.34516909439529,17.34516909439529
4.7,17.7772684,17.993277799999998,17.32513582522421,17.34471792572739,17.34471792572739
4.71,17.778209320000002,17.99456044,17.324599206115252,17.34426632017401,17.34426632017401
4.72,17.77915024,17.99584308,17.32406336507387,17.343814296975147,17.343814296975147
4.73,17.78009116,17.99712572,17.32352830103028,17.343361875073395,17.343361875073395
4.74,17.78103208,17.99840836,17.322994012916055,17.342909073118285,17.342909073118285
4.75,17.781973,17.999691,17.318485671269904,17.338480245420687,17.338480245420687
4.76,17.78121268,18.0014188,17.318395777137184,17.338468724480492,17.338468724480492
4.7700000000000005,17.78045236,18.003146599999997,17.318305848351322,17.33845604749695,17.33845604749695
4.78,17.77969204,18.0048744,17.31821588538873,17.338442234025866,17.338442234025866
4.79,17.77893172,18.0066022,17.318125888724033,17.338427303338957,17.338427303338957
4.8,17.7781714,18.008329999999997,17.318035858830093,17.338411274427987,17.338411274427987
4.8100000000000005,17.77741108,18.0100578,17.317945796178023,17.33839416600878,17.33839416600878
4.82,17.776650760000003,18.0117856,17.31785570123718,17.338375996525162,17.338375996525162
4.83,17.77589044,18.013513399999997,17.31776557447516,17.33835678415289,17.33835678415289
4.84,17.77513012,18.0152412,17.317675416357837,17.33833654680349,17.33833654680349
4.8500000000000005,17.774369800000002,18.016969,17.317585227349337,17.338315302128063,17.338315302128063
4.86,17.77360948,18.018696799999997,17.317495007912058,17.338293067520997,17.338293067520997
4.87,17.77284916,18.0204246,17.31740475850667,17.338269860123674,17.338269860123674
4.88,17.772088840000002,18.0221524,17.317314479592124,17.33824569682809,17.33824569682809
4.89,17.77132852,18.0238802,17.317224171625647,17.33821667109634,17.33821667109634
4.9,17.7705682,18.025608,17.317133835062755,17.338186634020673,17.338186634020673
4.91,17.769807880000002,18.0273358,17.31704347035727,17.338155603734798,17.338155603734798
4.92,17.76904756,18.0290636,17.317032374889614,17.338202873450033,17.338202873450033
4.93,17.76828724,18.0307914,17.31710039067478,17.338328280107287,17.338328280107287
4.94,17.76752692,18.0325192,17.31716806311432,17.33845238495408,17.33845238495408
4.95,17.7667666,18.034247,17.31723539328775,17.338575204692468,17.338575204692468
4.96,17.766006280000003,18.035974799999998,17.31730238227164,17.33869675580119,17.33869675580119
4.97,17.76524596,18.0377026,17.317369031139627,17.338817054538712,17.338817054538712
4.98,17.76448564,18.0394304,17.31743534096242,17.33893611694623,17.33893611694623
4.99,17.763725320000002,18.041158199999998,17.3175013128078,17.33905395885062,17.33905395885062
5.0,17.762965,18.042886,17.31663597087295,17.338237639572203,17.338237639572203
5.01,17.7655524,18.04380444,17.316701269955203,17.33835096640622,17.33835096640622
5.0200000000000005,17.7681398,18.04472288,17.31676623424594,17.338462976096775,17.338462976096775
5.03,17.7707272,18.045641319999998,17.316830864801325,17.33857368210509,17.33857368210509
5.04,17.7733146,18.04655976,17.316895162674648,17.33868309774361,17.33868309774361
5.05,17.775902000000002,18.0474782,17.31695912891632,17.338791236177716,17.338791236177716
5.0600000000000005,17.7784894,18.04839664,17.317022764573878,17.338898110427458,17.338898110427458
5.07,17.7810768,18.04931508,17.317086070692003,17.33900373336922,17.33900373336922
5.08,17.7836642,18.05023352,17.317149048312515,17.33910811773742,17.33910811773742
5.09,17.7862516,18.05115196,17.317211698474388,17.33921127612613,17.33921127612613
5.1000000000000005,17.788839,18.0520704,17.317274022213752,17.33931322099072,17.33931322099072
5.11,17.7914264,18.05298884,17.317336020563918,17.3394139646495,17.3394139646495
5.12,17.7940138,18.05390728,17.31739769455535,17.339513519285244,17.339513519285244
5.13,17.7966012,18.05482572,17.31745904521571,17.33961189694683,17.33961189694683
5.14,17.7991886,18.05574416,17.317520073569845,17.339715730104153,17.339715730104153
