time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
3.37,17.16829728,17.42085032,17.180843411617758,17.187905822372592,17.187905822372592
3.38,17.16966772,17.42071168,17.180747406185013,17.187925187865527,17.187925187865527
3.39,17.17103816,17.42057304,17.180651442842997,17.187945355805198,17.187945355805198
3.4,17.1724086,17.4204344,17.180555521802418,17.18796632035097,17.18796632035097
3.41,17.17377904,17.42029576,17.180459643272957,17.187988075639606,17.187988075639606
3.42,17.175149479999998,17.42015712,17.18036380746326,17.188010617802103,17.188010617802103
3.43,17.17651992,17.42001848,17.18026801458094,17.188033942844744,17.188033942844744
3.44,17.17789036,17.41987984,17.180172264832585,17.188058044610592,17.188058044610592
3.45,17.179260799999998,17.4197412,17.180076558423757,17.18808291692441,17.18808291692441
3.46,17.18063124,17.41960256,17.179980895559012,17.18810855359393,17.18810855359393
3.47,17.18200168,17.41946392,17.179885276441873,17.188134948411093,17.188134948411093
3.48,17.183372119999998,17.41932528,17.179789701274856,17.18816209515332,17.18816209515332
3.49,17.18474256,17.41918664,17.17969417025948,17.188189987584693,17.188189987584693
3.5,17.186113,17.419048,17.18096301007329,17.18958344723275,17.18958344723275
3.5100000000000002,17.18646644,17.41983036,17.18086756796169,17.189613279143074,17.189613279143074
3.52,17.186819879999998,17.42061272,17.180772170600232,17.189643803767723,17.189643803767723
3.5300000000000002,17.18717332,17.42139508,17.18067681818642,17.1896750150768,17.1896750150768
3.54,17.18752676,17.42217744,17.180581510916767,17.189706907036467,17.189706907036467
3.5500000000000003,17.1878802,17.4229598,17.180486248986796,17.18973947360987,17.18973947360987
3.56,17.18823364,17.42374216,17.180391032591043,17.189772708758053,17.189772708758053
3.5700000000000003,17.188587079999998,17.424524520000002,17.18029586192307,17.189806606440868,17.189806606440868
3.58,17.18894052,17.42530688,17.180200737175447,17.18984116061782,17.18984116061782
3.59,17.18929396,17.42608924,17.18010565853978,17.189876365248956,17.189876365248956
3.6,17.1896474,17.426871600000002,17.18001062620669,17.18991221429567,17.18991221429567
3.61,17.19000084,17.42765396,17.17991564036584,17.189948701721562,17.189948701721562
3.62,17.19035428,17.42843632,17.17982070120592,17.189985821493195,17.189985821493195
3.63,17.19070772,17.42921868,17.179725808914657,17.190023567580923,17.190023567580923
3.64,17.19106116,17.43000104,17.179630963678818,17.190061933959626,17.190061933959626
3.65,17.1914146,17.4307834,17.179536165684215,17.190100914609474,17.190100914609474
3.66,17.19176804,17.43156576,17.17944141511571,17.190140503516666,17.190140503516666
3.67,17.19212148,17.43234812,17.179278935208714,17.19011291772564,17.19011291772564
3.68,17.192474920000002,17.43313048,17.179048861564674,17.19001828665525,17.19001828665525
3.69,17.19282836,17.43391284,17.178819106462,17.189924516410397,17.189924516410397
3.7,17.1931818,17.4346952,17.178589669541182,17.18983160046778,17.18983160046778
3.71,17.19353524,17.435477560000002,17.17836055044285,17.189739532314633,17.189739532314633
3.72,17.19388868,17.43625992,17.178131748807765,17.18964830544934,17.18964830544934
3.73,17.194242120000002,17.43704228,17.17790326427685,17.189557913382085,17.189557913382085
3.74,17.19459556,17.437824640000002,17.177675096491157,17.18946834963544,17.18946834963544
3.75,17.194949,17.438607,17.166778661327626,17.178711120572967,17.178711120572967
3.7600000000000002,17.1943522,17.43856084,17.166646951738837,17.17871911222522,17.17871911222522
3.77,17.1937554,17.43851468,17.166515409906673,17.178727760580937,17.178727760580937
3.7800000000000002,17.1931586,17.43846852,17.166384035689497,17.178737059320547,17.178737059320547
3.79,17.1925618,17.43842236,17.166252828945513,17.178747002140064,17.178747002140064
3.8000000000000003,17.191965,17.4383762,17.166121789532824,17.17875758275169,17.17875758275169
3.81,17.1913682,17.43833004,17.165990917309383,17.178768794884284,17.178768794884284
3.8200000000000003,17.190771400000003,17.43828388,17.165860212133015,17.1787806322839,17.1787806322839
3.83,17.190174600000002,17.43823772,17.16572967386142,17.178793088714272,17.178793088714272
3.84,17.189577800000002,17.43819156,17.165599302352167,17.178806157957304,17.178806157957304
3.85,17.188981000000002,17.4381454,17.165469097462697,17.178819833813538,17.178819833813538
3.86,17.1883842,17.43809924,17.165339059050332,17.178834110102613,17.178834110102613
3.87,17.1877874,17.43805308,17.16520918697227,17.178848980663723,17.178848980663723
3.88,17.1871906,17.438006920000003,17.16507948108557,17.178864439356023,17.178864439356023
3.89,17.1865938,17.437960760000003,17.16494994124719,17.17888319531273,17.17888319531273
3.9,17.185997,17.437914600000003,17.164820567313956,17.178902283372118,17.178902283372118
3.91,17.1854002,17.437868440000003,17.16469135914258,17.17892169884647,17.17892169884647
3.92,17.1848034,17.437822280000002,17.164562316589645,17.17894143981556,17.17894143981556
3.93,17.1842066,17.437776120000002,17.164433439511633,17.178961503999577,17.178961503999577
3.94,17.183609800000003,17.437729960000002,17.164304727764897,17.178981886037953,17.178981886037953
3.95,17.183013000000003,17.437683800000002,17.164176181205683,17.17900258060308,17.17900258060308
3.96,17.182416200000002,17.437637640000002,17.16404779969011,17.17902358240039,17.17902358240039
3.97,17.181819400000002,17.437591480000002,17.163919583074204,17.17904488616848,17.17904488616848
3.98,17.1812226,17.43754532,17.163791531213867,17.179066486679144,17.179066486679144
3.99,17.1806258,17.43749916,17.163663643964895,17.179088378737493,17.179088378737493
4.0,17.180029,17.437453,17.150786801744516,17.16636157980063,17.16636157980063
4.01,17.18398216,17.44004964,17.15067691897603,17.166401836026257,17.166401836026257
4.0200000000000005,17.18793532,17.44264628,17.15056715397236,17.16644230091845,17.16644230091845
4.03,17.19188848,17.445242920000002,17.150457506711966,17.166482969680672,17.166482969680672
4.04,17.19584164,17.447839560000002,17.15034797717287,17.16652383754982,17.16652383754982
4.05,17.1997948,17.450436200000002,17.150238565332657,17.16656489979626,17.16656489979626
4.0600000000000005,17.20374796,17.453032840000002,17.1501292711685,17.166606151723858,17.166606151723858
4.07,17.20770112,17.455629480000002,17.150020094657123,17.166647588669967,17.166647588669967
4.08,17.21165428,17.458226120000003,17.149911035774842,17.166689206005458,17.166689206005458
4.09,17.21560744,17.460822760000003,17.149802094497545,17.166730999134725,17.166730999134725
4.1,17.2195606,17.463419400000003,17.14969327080069,17.166772963495664,17.166772963495664
4.11,17.22351376,17.466016040000003,17.14958456465932,17.166815094559706,17.166815094559706
4.12,17.22746692,17.468612680000003,17.149475976048073,17.166857387831786,17.166857387831786
4.13,17.23142008,17.47120932,17.14936750494115,17.166899838850327,17.166899838850327
4.14,17.23537324,17.47380596,17.149259151312357,17.166941294975082,17.166941294975082
4.15,17.2393264,17.4764026,17.149150915135074,17.16698304934976,17.16698304934976
4.16,17.24327956,17.47899924,17.149042796382282,17.16702509660385,17.16702509660385
4.17,17.24723272,17.48159588,17.14892554047083,17.167058177100092,17.167058177100092
4.18,17.25118588,17.48419252,17.148799165863505,17.16708230425027,17.16708230425027
4.19,17.25513904,17.48678916,17.148672945541453,17.16710674573426,17.16710674573426
4.2,17.2590922,17.4893858,17.14854687940222,17.16713149618189,17.16713149618189
4.21,17.26304536,17.49198244,17.148420967343093,17.167156550256394,17.167156550256394
4.22,17.26699852,17.49457908,17.148295209261107,17.167181902654477,17.167181902654477
4.23,17.27095168,17.49717572,17.14816960505305,17.167207548106447,17.167207548106447
4.24,17.27490484,17.49977236,17.148044154615462,17.16723348137628,17.16723348137628
4.25,17.278858,17.502369,17.14040504864053,17.159745977022585,17.159745977022585
4.26,17.27916408,17.50068328,17.140279905432514,17.159772549354223,17.159772549354223
4.2700000000000005,17.27947016,17.498997560000003,17.140154915683105,17.15979938409987,17.15979938409987
4.28,17.27977624,17.497311840000002,17.140030079287875,17.159826476226304,17.159826476226304
4.29,17.280082319999998,17.49562612,17.13990539614214,17.159853820734323,17.159853820734323
4.3,17.2803884,17.4939404,17.139780866140974,17.1598814126588,17.1598814126588
4.3100000000000005,17.28069448,17.492254680000002,17.139656489179238,17.159909247068732,17.159909247068732
4.32,17.28100056,17.49056896,17.13953226515153,17.159937319067215,17.159937319067215
4.33,17.28130664,17.48888324,17.139408193952228,17.159965623791518,17.159965623791518
4.34,17.28161272,17.487197520000002,17.139284275475475,17.15999415641308,17.15999415641308
4.3500000000000005,17.2819188,17.4855118,17.13916050961518,17.16002291213753,17.16002291213753
4.36,17.28222488,17.48382608,17.139036896265026,17.16005188620468,17.16005188620468
4.37,17.28253096,17.48214036,17.13891343531846,17.16008107388854,17.16008107388854
4.38,17.28283704,17.48045464,17.138790126668717,17.160110470497333,17.160110470497333
4.39,17.28314312,17.47876892,17.13866697020878,17.160140071373448,17.160140071373448
4.4,17.2834492,17.4770832,17.13854396583145,17.160169871893483,17.160169871893483
4.41,17.28375528,17.475397479999998,17.13842111342926,17.160199867468183,17.160199867468183
4.42,17.28406136,17.47371176,17.138320409506832,17.160252049344976,17.160252049344976
4.43,17.28436744,17.47202604,17.138241810007006,17.160326368372413,17.160326368372413
4.44,17.28467352,17.47034032,17.13816327434793,17.16040077982888,17.16040077982888
4.45,17.2849796,17.4686546,17.138084802596726,17.1604752796743,17.1604752796743
4.46,17.28528568,17.46696888,17.138006394819957,17.160549863900588,17.160549863900588
4.47,17.28559176,17.46528316,17.137928051083613,17.16062452853155,17.16062452853155
4.48,17.28589784,17.463597439999997,17.137849771453133,17.16069926962289,17.16069926962289
4.49,17.28620392,17.46191172,17.137771555993396,17.16077408326211,17.16077408326211
4.5,17.28651,17.460226,17.143831360841283,17.166987030629375,17.166987030629375
4.51,17.28606344,17.45888832,17.143889206727394,17.167197999854213,17.167197999854213
4.5200000000000005,17.28561688,17.457550639999997,17.143946943540065,17.16737006023408,17.16737006023408
4.53,17.28517032,17.45621296,17.144004571491266,17.167539675290364,17.167539675290364
4.54,17.28472376,17.45487528,17.144062090792545,17.16770687613575,17.16770687613575
4.55,17.2842772,17.4535376,17.144119501655016,17.167871693500125,17.167871693500125
4.5600000000000005,17.283830639999998,17.452199919999998,17.144176804289373,17.168034157735363,17.168034157735363
4.57,17.28338408,17.45086224,17.144233998905882,17.168194298819955,17.168194298819955
4.58,17.28293752,17.44952456,17.1442910857144,17.16835214636366,17.16835214636366
4.59,17.28249096,17.448186879999998,17.144348064924337,17.168507729612013,17.168507729612013
4.6000000000000005,17.2820444,17.4468492,17.14440493674471,17.16866107745089,17.16866107745089
4.61,17.28159784,17.44551152,17.144461701384092,17.168812218410874,17.168812218410874
4.62,17.28115128,17.44417384,17.14451835905065,17.16896118067171,17.16896118067171
4.63,17.28070472,17.44283616,17.144574909952127,17.16910799206659,17.16910799206659
4.64,17.28025816,17.44149848,17.144631354295853,17.169270631298694,17.169270631298694
4.65,17.2798116,17.4401608,17.144687692288738,17.16943171439725,17.16943171439725
4.66,17.27936504,17.438823120000002,17.144743924137273,17.1695912577357,17.1695912577357
4.67,17.278918479999998,17.43748544,17.144800050047543,17.169749287840578,17.169749287840578
4.68,17.278471919999998,17.43614776,17.144856070225202,17.16990583152565,17.16990583152565
4.69,17.27802536,17.434810080000002,17.144911984875517,17.17006090538674,17.17006090538674
4.7,17.2775788,17.4334724,17.144967794203314,17.170214525829834,17.170214525829834
4.71,17.27713224,17.43213472,17.145023498413025,17.170366709073345,17.170366709073345
4.72,17.27668568,17.43079704,17.14507909770867,17.170517471150305,17.170517471150305
4.73,17.27623912,17.429459360000003,17.14513459229385,17.17066682791052,17.17066682791052
4.74,17.27579256,17.42812168,17.145189982371768,17.170814795022757,17.170814795022757
4.75,17.275346,17.426784,17.139622566118845,17.165338230780748,17.165338230780748
4.76,17.27901132,17.4247596,17.13949779583922,17.165303045258085,17.165303045258085
4.7700000000000005,17.28267664,17.4227352,17.13937324085242,17.165266822939262,17.165266822939262
4.78,17.286341959999998,17.420710800000002,17.139248900773072,17.16522957842832,17.16522957842832
4.79,17.290007279999998,17.418686400000002,17.139124775216523,17.165191326156563,17.165191326156563
4.8,17.2936726,17.416662000000002,17.139000863798852,17.165152080384583,17.165152080384583
4.8100000000000005,17.29733792,17.4146376,17.138877166136847,17.16511185520425,17.16511185520425
4.82,17.30100324,17.4126132,17.138753681848037,17.165070664540746,17.165070664540746
4.83,17.30466856,17.4105888,17.138630410550654,17.1650285221545,17.1650285221545
4.84,17.30833388,17.4085644,17.13850735186366,17.164985441643136,17.164985441643136
4.8500000000000005,17.3119992,17.40654,17.138384505406734,17.164941436443385,17.164941436443385
4.86,17.31566452,17.4045156,17.138261870800264,17.16489651983299,17.16489651983299
4.87,17.319329839999998,17.4024912,17.13813944766537,17.16485070493257,17.16485070493257
4.88,17.32299516,17.4004668,17.138017235623863,17.164804004707452,17.164804004707452
4.89,17.32666048,17.3984424,17.137895234298284,17.164756364480507,17.164756364480507
4.9,17.3303258,17.396418,17.137773443311875,17.164707862863747,17.164707862863747
4.91,17.33399112,17.3943936,17.137651862288592,17.164658512396,17.164658512396
4.92,17.33765644,17.3923692,17.13750979453233,17.16458762553686,17.16458762553686
4.93,17.34132176,17.3903448,17.137347281019757,17.164495252154804,17.164495252154804
4.94,17.34498708,17.388320399999998,17.13718505896637,17.164402141752262,17.164402141752262
4.95,17.3486524,17.386295999999998,17.13702312783387,17.164308305938352,17.164308305938352
4.96,17.352317720000002,17.384271599999998,17.136861487085,17.164213756185323,17.164213756185323
4.97,17.35598304,17.3822472,17.136700136183514,17.164118503830135,17.164118503830135
4.98,17.35964836,17.3802228,17.136539074594207,17.16402256007603,17.16402256007603
4.99,17.36331368,17.3781984,17.136378301782898,17.16392593599409,17.16392593599409
5.0,17.366979,17.376174,17.135278352647333,17.162889855410633,17.162889855410633
5.01,17.3692004,17.37585824,17.135118155793563,17.16279262224448,17.16279262224448
5.0200000000000005,17.3714218,17.37554248,17.13495824612137,17.1626947830145,17.1626947830145
5.03,17.3736432,17.37522672,17.134798623100664,17.1625963486702,17.1625963486702
5.04,17.3758646,17.374910959999998,17.134639286202358,17.162497330024276,17.162497330024276
5.05,17.378086,17.374595199999998,17.134480234898376,17.162397737754286,17.162397737754286
5.0600000000000005,17.3803074,17.37427944,17.13432146866166,17.162297582404282,17.162297582404282
